fixIdx,legIdx,tickLead,togo,area
1,2,1513.330575079983,60.71,0.0
2,2,1514.330575079983,60.707,551.5964263034798
3,2,1515.330575079983,60.7,1287.8021739007615
4,2,1516.330575079983,60.69,1840.673685090533
5,2,1517.330575079983,60.684,1104.986887318589
6,2,1518.330575079983,60.676,1474.1167887328368
7,2,1519.330575079983,60.666,1843.586106414496
8,2,1520.330575079983,60.659,1291.1787491506645
9,2,1521.330575079983,60.649,1845.4956940176585
10,2,1522.330575079983,60.642,1292.5149844737953
11,2,1523.330575079983,60.631,2032.127557148937
12,2,1524.330575079983,60.622,1663.4668969816216
13,2,1525.330575079983,60.614,1479.3998208036685
14,2,1526.330575079983,60.605,1665.182393825647
15,2,1527.330575079983,60.598,1295.819333839545
16,2,1528.330575079983,60.592,1111.310294363701
17,2,1529.330575079983,60.582,1853.1510310470499
18,2,1530.330575079983,60.577,927.0666107310526
19,2,1531.330575079983,60.571,1113.1058190587808
20,2,1532.330575079983,60.566,928.1096443664753
21,2,1533.330575079983,60.556,1857.200659149327
22,2,1534.330575079983,60.548,1486.5085597150662
23,2,1535.330575079983,60.539,1673.1771601024525
24,2,1536.330575079983,60.528,2045.9882710658094
25,2,1537.330575079983,60.523,930.4770172191888
26,2,1538.330575079983,60.512,2048.110252703382
27,2,1539.330575079983,60.506,1117.7202452102185
28,2,1540.330575079983,60.497,1677.4615851876922
29,2,1541.330575079983,60.486,2051.2227666144368
30,2,1542.330575079983,60.479,1305.9761261014585
31,2,1543.330575079983,60.47,1679.9786075282034
32,2,1544.330575079983,60.465,933.8180904856395
33,2,1545.330575079983,60.457,1494.9157103990729
34,2,1546.330575079983,60.448,1682.6318836204719
35,2,1547.330575079983,60.438,1870.506038990816
36,2,1548.330575079983,60.428,1871.4052328771295
37,2,1549.330575079983,60.418,1872.3040267607837
38,2,1550.330575079983,60.413,936.6399685879262
39,2,1551.330575079983,60.407,1124.5905604870238
40,2,1552.330575079983,60.402,937.6775222233355
41,2,1553.330575079983,60.394,1501.0889611793943
42,2,1554.330575079983,60.389,938.6835492485742
43,2,1555.330575079983,60.383,1127.042305281401
44,2,1556.330575079983,60.375,1503.5149406845708
45,2,1557.330575079983,60.371,752.1657504740136
46,2,1558.330575079983,60.367,752.5988678969477
47,2,1559.330575079983,60.363,753.031921317208
48,2,1560.330575079983,60.359,753.4649107388052
49,2,1561.330575079983,60.355,753.8978361617416
50,2,1562.330575079983,60.35,942.9055603242891
51,2,1563.330575079983,60.347,566.0679312613075
52,2,1564.330575079983,60.343,755.196228425194
54,2,1566.330575079983,60.342,189.03260545443035
91,2,1603.330575079983,60.338,773.9597352021805
92,2,1604.330575079983,60.335,580.7981504599023
93,2,1605.330575079983,60.327,1549.6191828029248
94,2,1606.330575079983,60.322,969.010887763243
95,2,1607.330575079983,60.315,1357.3247701024372
96,2,1608.330575079983,60.307,1552.0004050175214
97,2,1609.330575079983,60.298,1746.8398260677584
98,2,1610.330575079983,60.289,1747.6643975145955
99,2,1611.330575079983,60.281,1554.2250194996675
100,2,1612.330575079983,60.272,1749.341590358621
101,2,1613.330575079983,60.262,1944.6118753665198
102,2,1614.330575079983,60.251,2140.026026541296
103,2,1615.330575079983,60.237,2724.791304622499
104,2,1616.330575079983,60.231,1168.2966703124566
105,2,1617.330575079983,60.223,1558.5114967259947
106,2,1618.330575079983,60.22,584.7497683630974
107,2,1619.330575079983,60.217,585.0819494127459
108,2,1620.330575079983,60.215,390.27930363515543
109,2,1621.330575079983,60.212,585.7559314954935
110,2,1622.330575079983,60.205,1367.4932660168213
111,2,1623.330575079983,60.196,1759.055621131912
112,2,1624.330575079983,60.188,1564.3472956025623
113,2,1625.330575079983,60.179,1760.7254879759375
114,2,1626.330575079983,60.175,782.9415601336619
115,2,1627.330575079983,60.165,1958.329614050862
116,2,1628.330575079983,60.161,783.7220191078618
117,2,1629.330575079983,60.157,784.1511845308519
118,2,1630.330575079983,60.155,392.29666429713154
179,2,1691.330575079983,60.147,1627.7636067467204
180,2,1692.330575079983,60.137,2035.6029089288018
181,2,1693.330575079983,60.127,2036.4670828137855
182,2,1694.330575079983,60.12,1426.167180632518
183,2,1695.330575079983,60.112,1630.6638856232282
184,2,1696.330575079983,60.106,1223.5768144498388
185,2,1697.330575079983,60.097,1836.2180440471222
186,2,1698.330575079983,60.092,1020.6032674419625
187,2,1699.330575079983,60.082,2042.1535252962124
188,2,1700.330575079983,60.071,2247.2980154640063
189,2,1701.330575079983,60.062,1839.473513784822
190,2,1702.330575079983,60.056,1226.883264104791
191,2,1703.330575079983,60.05,1227.481332303385
192,2,1704.330575079983,60.043,1432.7472022711322
193,2,1705.330575079983,60.038,1023.8890039314209
194,2,1706.330575079983,60.034,819.5300992435606
195,2,1707.330575079983,60.027,1434.8867132223138
196,2,1708.330575079983,60.024,615.2603816068045
197,2,1709.330575079983,60.019,1025.965851122157
